timestamp,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Power_kW,Hour,Week Day
2017-04-03 01:00:00,13.390833333333333,70.1975,6.470583333333334,7.694333333333334,1025.3333333333333,0.26766666666666666,0.0,0.0,88.537948,20.0,4.0
2017-04-03 02:00:00,13.390833333333333,70.1975,6.470583333333334,7.694333333333334,1025.3333333333333,0.26766666666666666,0.0,0.0,88.537948,20.0,4.0
2017-04-03 03:00:00,13.390833333333333,70.1975,6.470583333333334,7.694333333333334,1025.3333333333333,0.26766666666666666,0.0,0.0,88.537948,20.0,4.0
2017-04-03 04:00:00,13.390833333333333,70.1975,6.470583333333334,7.694333333333334,1025.3333333333333,0.26766666666666666,0.0,0.0,88.537948,20.0,4.0
2017-04-03 05:00:00,13.390833333333333,70.1975,6.470583333333334,7.694333333333334,1025.3333333333333,0.26766666666666666,0.0,0.0,88.537948,20.0,4.0
2017-04-03 06:00:00,13.390833333333333,70.1975,6.470583333333334,7.694333333333334,1025.3333333333333,0.26766666666666666,0.0,0.0,88.537948,20.0,4.0
2017-04-03 07:00:00,13.390833333333333,70.1975,6.470583333333334,7.694333333333334,1025.3333333333333,0.26766666666666666,0.0,0.0,88.537948,20.0,4.0
2017-04-03 08:00:00,13.2975,62.59916666666666,4.570416666666667,5.220166666666667,1023.0,339.875,0.0,0.0,100.203663,8.0,0.0
2017-04-03 09:00:00,14.6925,50.530833333333334,5.760583333333333,7.2123333333333335,1023.0,529.0666666666667,0.0,0.0,201.0669775,9.0,0.0
2017-04-03 10:00:00,15.876666666666667,46.807500000000005,4.949583333333334,6.03875,1023.0,710.1,0.0,0.0,188.6640435,10.0,0.0
2017-04-03 11:00:00,17.6475,41.84916666666667,3.9065833333333333,4.717083333333334,1023.0,814.0,0.0,0.0,188.850861,11.0,0.0
2017-04-03 12:00:00,18.879166666666666,38.03916666666667,3.60775,4.61225,1023.0,856.5,0.0,0.0,183.509847,12.0,0.0
2017-04-03 13:00:00,20.886666666666667,26.694999999999997,3.737083333333333,4.926833333333334,1022.9166666666666,851.0,0.0,0.0,199.9731665,13.0,0.0
2017-04-03 14:00:00,21.385,28.229166666666668,3.9763333333333333,5.0525,1022.5833333333334,765.9166666666666,0.0,0.0,191.355308,14.0,0.0
2017-04-03 15:00:00,21.7675,32.064166666666665,3.3822500000000004,4.5285,1022.0,629.0833333333334,0.0,0.0,201.4729505,15.0,0.0
2017-04-03 16:00:00,21.294999999999998,38.63,4.572,5.472166666666666,1022.0,456.60833333333335,0.0,0.0,199.448548,16.0,0.0
2017-04-03 17:00:00,20.283333333333335,42.030833333333334,6.281083333333334,8.219333333333333,1022.5833333333334,260.65833333333336,0.0,0.0,194.8720655,17.0,0.0
2017-04-03 18:00:00,19.231666666666666,41.0375,5.6308333333333325,6.707916666666667,1023.0,71.19583333333334,0.0,0.0,122.9903725,18.0,0.0
2017-04-03 19:00:00,17.728333333333335,41.61083333333333,6.115416666666667,7.589333333333333,1023.0,0.7610833333333334,0.0,0.0,103.861353,19.0,0.0
2017-04-03 20:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-03 21:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-03 22:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-03 23:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 00:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 01:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 02:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 03:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 04:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 05:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 06:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 07:00:00,15.925833333333332,47.37166666666667,8.166666666666666,10.063333333333334,1024.0,0.0,0.0,0.0,87.633795,20.0,0.0
2017-04-04 08:00:00,16.2275,51.666666666666664,3.56575,4.926583333333333,1023.4166666666666,390.2083333333333,0.0,0.0,101.116556,8.0,1.0
2017-04-04 09:00:00,17.725833333333334,47.468333333333334,4.2435833333333335,5.53475,1023.8333333333334,580.0166666666667,0.0,0.0,206.920374,9.0,1.0
2017-04-04 10:00:00,19.581666666666667,44.041666666666664,1.8781666666666668,2.7882499999999997,1023.75,727.4083333333333,0.0,0.0,205.32445,10.0,1.0
2017-04-04 11:00:00,20.733333333333334,35.62583333333333,3.0453333333333337,4.10925,1023.0,822.5833333333334,0.0,0.0,211.567869,11.0,1.0
2017-04-04 12:00:00,21.041666666666668,34.91166666666667,3.0852500000000003,4.444583333333333,1022.75,860.25,0.0,0.0,209.666482,12.0,1.0
2017-04-04 13:00:00,22.034166666666668,32.905833333333334,2.887916666666667,3.7108333333333334,1022.0,845.1666666666666,0.0,0.0,210.819725,13.0,1.0
2017-04-04 14:00:00,22.363333333333333,35.0475,3.301833333333333,4.570333333333333,1021.25,761.0833333333334,0.0,0.0,214.2923455,14.0,1.0
2017-04-04 15:00:00,21.295,40.25333333333333,5.290166666666667,6.3509166666666665,1021.0,631.8666666666667,0.0,0.0,218.676548,15.0,1.0
2017-04-04 16:00:00,20.2825,43.41833333333333,5.466666666666666,6.771833333333333,1021.0,467.2083333333333,0.0,0.0,215.6684585,16.0,1.0
2017-04-04 17:00:00,19.298333333333336,41.225,5.625666666666667,6.771916666666667,1021.0,271.4166666666667,0.0,0.0,214.542091,17.0,1.0
2017-04-04 18:00:00,18.921666666666667,41.4575,4.827166666666667,5.576666666666667,1021.0,78.13916666666667,0.0,0.0,137.0657055,18.0,1.0
2017-04-04 19:00:00,18.036923076923078,37.47615384615385,6.248,7.372769230769231,1021.0,0.7131538461538462,0.0,0.0,112.1982205,19.0,1.0
2017-04-04 20:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-04 21:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-04 22:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-04 23:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 00:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 01:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 02:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 03:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 04:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 05:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 06:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 07:00:00,17.287499999999998,40.4,6.2876666666666665,7.3385,1021.0833333333334,0.0,0.0,0.0,90.833946,20.0,1.0
2017-04-05 08:00:00,16.2025,45.85333333333333,4.701333333333333,5.953083333333333,1020.0,403.075,0.0,0.0,103.7191095,8.0,2.0
2017-04-05 09:00:00,17.790833333333335,34.48666666666667,3.93975,5.7444999999999995,1020.0,592.0166666666667,0.0,0.0,213.8898685,9.0,2.0
2017-04-05 10:00:00,18.326666666666664,32.803333333333335,4.584416666666667,6.2684999999999995,1020.0,738.5416666666666,0.0,0.0,202.063119,10.0,2.0
2017-04-05 11:00:00,19.283333333333335,32.82,4.853416666666667,6.058583333333334,1019.4166666666666,836.4166666666666,0.0,0.0,213.000792,11.0,2.0
2017-04-05 12:00:00,20.699166666666667,31.7975,4.874416666666667,6.1001666666666665,1019.0,873.5833333333334,0.0,0.0,212.4993345,12.0,2.0
2017-04-05 13:00:00,22.375833333333333,27.615,5.36325,6.772666666666667,1018.0,856.9166666666666,0.0,0.0,209.9996945,13.0,2.0
2017-04-05 14:00:00,23.19666666666667,23.492500000000003,5.788,7.2335,1017.5,780.5,0.0,0.0,210.8059595,14.0,2.0
2017-04-05 15:00:00,23.784166666666668,22.4025,3.9205,5.304166666666666,1017.0,651.375,0.0,0.0,210.0726735,15.0,2.0
2017-04-05 16:00:00,23.704166666666666,22.900833333333335,3.8488333333333333,5.157,1017.0,474.3666666666666,0.0,0.0,206.532755,16.0,2.0
2017-04-05 17:00:00,23.334999999999997,23.13,4.425333333333334,5.807416666666668,1017.0,218.24166666666667,0.0,0.0,222.574151,17.0,2.0
2017-04-05 18:00:00,22.71083333333333,24.813333333333333,4.124833333333334,5.03125,1017.0,73.128,0.0,0.0,131.474509,18.0,2.0
2017-04-05 19:00:00,21.162499999999998,26.239166666666666,5.302583333333334,6.687333333333334,1017.5,0.31816666666666665,0.0,0.0,110.258159,19.0,2.0
2017-04-05 20:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-05 21:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-05 22:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-05 23:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 00:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 01:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 02:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 03:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 04:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 05:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 06:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 07:00:00,19.934166666666666,25.49083333333333,4.5424999999999995,5.975833333333333,1018.1666666666666,0.0,0.0,0.0,88.851277,20.0,2.0
2017-04-06 08:00:00,13.673333333333332,48.3325,6.08275,8.3035,1019.5833333333334,402.73333333333335,0.0,0.0,104.4925995,8.0,3.0
2017-04-06 09:00:00,14.758461538461537,47.96076923076923,5.076846153846153,7.063769230769231,1020.0,591.6307692307693,0.0,0.0,221.988571,9.0,3.0
2017-04-06 10:00:00,16.758333333333333,39.7675,5.39875,7.400833333333334,1020.0,739.8166666666666,0.0,0.0,206.537125,10.0,3.0
2017-04-06 11:00:00,18.18583333333333,32.97416666666667,6.327833333333333,8.26075,1019.0833333333334,834.6666666666666,0.0,0.0,208.4007115,11.0,3.0
2017-04-06 12:00:00,19.12,29.900833333333335,5.386083333333333,6.918500000000001,1018.9166666666666,880.5833333333334,0.0,0.0,206.9232145,12.0,3.0
2017-04-06 13:00:00,19.668333333333333,28.550833333333333,5.1730833333333335,7.3172500000000005,1018.0,863.5833333333334,0.0,0.0,206.2572265,13.0,3.0
2017-04-06 14:00:00,20.204166666666666,27.093333333333334,5.60475,6.980166666666666,1017.5,789.5833333333334,0.0,0.0,215.6212625,14.0,3.0
2017-04-06 15:00:00,21.121666666666666,27.02,4.967083333333334,6.835583333333333,1017.0,658.65,0.0,0.0,218.9420255,15.0,3.0
2017-04-06 16:00:00,21.829166666666666,24.213333333333335,5.319916666666667,6.940083333333334,1016.1666666666666,484.95,0.0,0.0,222.865193,16.0,3.0
2017-04-06 17:00:00,21.724999999999998,25.724999999999998,3.6147500000000004,4.948166666666666,1017.0,281.0833333333333,0.0,0.0,225.934244,17.0,3.0
2017-04-06 18:00:00,21.2575,27.479166666666668,2.8669999999999995,3.7527500000000003,1017.0,82.95916666666666,0.0,0.0,138.2241925,18.0,3.0
2017-04-06 19:00:00,20.0225,29.424166666666668,3.985,5.136666666666667,1017.0,0.7978333333333333,0.0,0.0,113.0835825,19.0,3.0
2017-04-06 20:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-06 21:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-06 22:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-06 23:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 00:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 01:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 02:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 03:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 04:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 05:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 06:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 07:00:00,18.915,31.0,4.48825,5.2411666666666665,1017.3333333333334,0.0,0.0,0.0,90.2682495,20.0,3.0
2017-04-07 08:00:00,14.863333333333332,52.90083333333334,2.749833333333333,3.8786666666666663,1017.5,403.69166666666666,0.0,0.0,101.7390625,8.0,4.0
2017-04-07 09:00:00,15.957500000000001,48.52583333333333,3.097583333333333,4.193083333333333,1018.0,591.3916666666667,0.0,0.0,175.717263,9.0,4.0
2017-04-07 10:00:00,17.775833333333335,43.24,2.4667499999999998,3.5851666666666664,1018.0,740.9083333333333,0.0,0.0,140.146337,10.0,4.0
2017-04-07 11:00:00,19.403333333333332,35.196666666666665,2.9629999999999996,3.9415,1017.5833333333334,840.8333333333334,0.0,0.0,129.8053875,11.0,4.0
2017-04-07 12:00:00,20.580833333333334,32.663333333333334,3.127333333333333,3.941416666666667,1017.0,883.4166666666666,0.0,0.0,123.3452165,12.0,4.0
2017-04-07 13:00:00,22.561666666666667,28.599999999999998,2.36025,3.2495833333333333,1016.5833333333334,863.25,0.0,0.0,123.2180495,13.0,4.0
2017-04-07 14:00:00,23.86,25.30666666666667,2.353333333333333,3.1028333333333333,1016.0,775.15,0.0,0.0,134.044506,14.0,4.0
2017-04-07 15:00:00,24.291666666666668,22.662499999999998,2.79175,3.5850833333333334,1015.5833333333334,632.3333333333334,0.0,0.0,139.942695,15.0,4.0
2017-04-07 16:00:00,24.9075,20.8875,2.6239166666666667,3.9624166666666665,1015.0,475.3,0.0,0.0,130.4490885,16.0,4.0
2017-04-07 17:00:00,23.920833333333334,25.8625,4.19125,5.094083333333334,1015.0,270.30833333333334,0.0,0.0,130.3629995,17.0,4.0
2017-04-07 18:00:00,21.64916666666667,30.838333333333335,4.890083333333333,5.765000000000001,1015.5833333333334,80.24916666666667,0.0,0.0,120.1878915,18.0,4.0
2017-04-07 19:00:00,20.150833333333335,30.84583333333333,5.37225,6.289333333333334,1016.1666666666666,0.8208333333333333,0.0,0.0,106.8445335,19.0,4.0
2017-04-07 20:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-07 21:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-07 22:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-07 23:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 00:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 01:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 02:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 03:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 04:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 05:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 06:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 07:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 08:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 09:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 10:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 11:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 12:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 13:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 14:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 15:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 16:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 17:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 18:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 19:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 20:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 21:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 22:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-08 23:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 00:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 01:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 02:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 03:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 04:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 05:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 06:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 07:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 08:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 09:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
2017-04-09 10:00:00,19.4475,30.541666666666668,5.0840000000000005,5.849666666666667,1017.0,0.0,0.0,0.0,87.841807,20.0,4.0
